名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,sz399330,3457.98,3492.09,3504.36,34482681.0,17241340.0,17241340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105935,-34.11,-0.98,3529.26,3379.14,3464.02,34482681.0,4237150.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3455.56,3492.09,3504.36,34507097.0,17253548.0,17253548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105945,-36.53,-1.05,3529.26,3379.14,3464.02,34507097.0,4240452.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3453.68,3492.09,3504.36,34544071.0,17272036.0,17272036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105956,-38.41,-1.1,3529.26,3379.14,3464.02,34544071.0,4245140.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3451.03,3492.09,3504.36,34573792.0,17286896.0,17286896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110005,-41.06,-1.18,3529.26,3379.14,3451.51,34573792.0,4248682.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3450.14,3492.09,3504.36,34598059.0,17299030.0,17299030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110015,-41.96,-1.2,3529.26,3379.14,3451.51,34598059.0,4252015.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3445.89,3492.09,3504.36,34650532.0,17325266.0,17325266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110035,-46.21,-1.32,3529.26,3379.14,3451.51,34650532.0,4259238.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3443.86,3492.09,3504.36,34684884.0,17342442.0,17342442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110045,-48.23,-1.38,3529.26,3379.14,3451.51,34684884.0,4264602.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3443.74,3492.09,3504.36,34709274.0,17354636.0,17354636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110056,-48.36,-1.38,3529.26,3379.14,3451.51,34709274.0,4268116.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3441.92,3492.09,3504.36,34729921.0,17364960.0,17364960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110106,-50.17,-1.44,3529.26,3379.14,3443.74,34729921.0,4271174.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3441.8,3492.09,3504.36,34755770.0,17377884.0,17377884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110115,-50.29,-1.44,3529.26,3379.14,3443.74,34755770.0,4274836.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3440.42,3492.09,3504.36,34777111.0,17388556.0,17388556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110129,-51.67,-1.48,3529.26,3379.14,3443.74,34777111.0,4277965.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3439.16,3492.09,3504.36,34809041.0,17404520.0,17404520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110138,-52.93,-1.52,3529.26,3379.14,3443.74,34809041.0,4283251.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3439.73,3492.09,3504.36,34823633.0,17411816.0,17411816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110145,-52.37,-1.5,3529.26,3379.14,3443.74,34823633.0,4284997.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3442.15,3492.09,3504.36,34870058.0,17435028.0,17435028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110157,-49.94,-1.43,3529.26,3379.14,3443.74,34870058.0,4292176.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3440.48,3492.09,3504.36,34897422.0,17448712.0,17448712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110206,-51.61,-1.48,3529.26,3379.14,3442.15,34897422.0,4296308.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3441.56,3492.09,3504.36,34952684.0,17476342.0,17476342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110221,-50.54,-1.45,3529.26,3379.14,3442.15,34952684.0,4305651.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3442.36,3492.09,3504.36,34978625.0,17489312.0,17489312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110232,-49.73,-1.42,3529.26,3379.14,3442.15,34978625.0,4308782.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3441.97,3492.09,3504.36,34995896.0,17497948.0,17497948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110242,-50.12,-1.44,3529.26,3379.14,3442.15,34995896.0,4311275.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3443.16,3492.09,3504.36,35029992.0,17514996.0,17514996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110253,-48.94,-1.4,3529.26,3379.14,3442.15,35029992.0,4315307.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3445.65,3492.09,3504.36,35047186.0,17523592.0,17523592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110303,-46.45,-1.33,3529.26,3379.14,3444.08,35047186.0,4317758.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3445.61,3492.09,3504.36,35070762.0,17535380.0,17535380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110315,-46.49,-1.33,3529.26,3379.14,3444.08,35070762.0,4320606.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3447.5,3492.09,3504.36,35092051.0,17546026.0,17546026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110327,-44.59,-1.28,3529.26,3379.14,3444.08,35092051.0,4323499.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3448.41,3492.09,3504.36,35112776.0,17556388.0,17556388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110335,-43.68,-1.25,3529.26,3379.14,3444.08,35112776.0,4326479.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3449.56,3492.09,3504.36,35131698.0,17565848.0,17565848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110347,-42.53,-1.22,3529.26,3379.14,3444.08,35131698.0,4328609.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3449.54,3492.09,3504.36,35159914.0,17579956.0,17579956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110400,-42.55,-1.22,3529.26,3379.14,3444.08,35159914.0,4332321.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3450.59,3492.09,3504.36,35191259.0,17595630.0,17595630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110414,-41.5,-1.19,3529.26,3379.14,3449.54,35191259.0,4336407.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3450.65,3492.09,3504.36,35210176.0,17605088.0,17605088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110424,-41.44,-1.19,3529.26,3379.14,3449.54,35210176.0,4338971.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3450.81,3492.09,3504.36,35232574.0,17616288.0,17616288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110432,-41.28,-1.18,3529.26,3379.14,3449.54,35232574.0,4341967.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3450.03,3492.09,3504.36,35260996.0,17630498.0,17630498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110444,-42.06,-1.2,3529.26,3379.14,3449.54,35260996.0,4345238.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3450.51,3492.09,3504.36,35280610.0,17640304.0,17640304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110459,-41.58,-1.19,3529.26,3379.14,3449.54,35280610.0,4347766.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3449.61,3492.09,3504.36,35302422.0,17651212.0,17651212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110509,-42.48,-1.22,3529.26,3379.14,3450.51,35302422.0,4350385.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3447.98,3492.09,3504.36,35329211.0,17664606.0,17664606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110521,-44.11,-1.26,3529.26,3379.14,3450.51,35329211.0,4353870.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3446.3,3492.09,3504.36,35345558.0,17672780.0,17672780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110532,-45.79,-1.31,3529.26,3379.14,3450.51,35345558.0,4356062.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3445.46,3492.09,3504.36,35363568.0,17681784.0,17681784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110541,-46.64,-1.34,3529.26,3379.14,3450.51,35363568.0,4358416.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3443.53,3492.09,3504.36,35393238.0,17696620.0,17696620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110557,-48.56,-1.39,3529.26,3379.14,3450.51,35393238.0,4362553.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3439.43,3492.09,3504.36,35431593.0,17715796.0,17715796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110606,-52.67,-1.51,3529.26,3379.14,3443.53,35431593.0,4367574.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3440.14,3492.09,3504.36,35452318.0,17726160.0,17726160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110621,-51.95,-1.49,3529.26,3379.14,3443.53,35452318.0,4370158.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3435.01,3492.09,3504.36,35491076.0,17745538.0,17745538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110630,-57.08,-1.63,3529.26,3379.14,3443.53,35491076.0,4374833.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3437.47,3492.09,3504.36,35522284.0,17761142.0,17761142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110645,-54.62,-1.56,3529.26,3379.14,3443.53,35522284.0,4378955.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3435.0,3492.09,3504.36,35549274.0,17774636.0,17774636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110654,-57.09,-1.63,3529.26,3379.14,3443.53,35549274.0,4382978.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3434.85,3492.09,3504.36,35571419.0,17785710.0,17785710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110709,-57.24,-1.64,3529.26,3379.14,3434.71,35571419.0,4385591.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3434.02,3492.09,3504.36,35596328.0,17798164.0,17798164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110718,-58.08,-1.66,3529.26,3379.14,3434.71,35596328.0,4388803.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3434.07,3492.09,3504.36,35616053.0,17808026.0,17808026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110730,-58.02,-1.66,3529.26,3379.14,3434.71,35616053.0,4391476.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3432.34,3492.09,3504.36,35650036.0,17825018.0,17825018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110745,-59.75,-1.71,3529.26,3379.14,3434.71,35650036.0,4396334.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3432.36,3492.09,3504.36,35665931.0,17832966.0,17832966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110757,-59.73,-1.71,3529.26,3379.14,3434.71,35665931.0,4398498.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3432.13,3492.09,3504.36,35688371.0,17844186.0,17844186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110809,-59.96,-1.72,3529.26,3379.14,3432.43,35688371.0,4401284.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3432.52,3492.09,3504.36,35701216.0,17850608.0,17850608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110821,-59.57,-1.71,3529.26,3379.14,3432.43,35701216.0,4403221.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3433.79,3492.09,3504.36,35737192.0,17868596.0,17868596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110833,-58.3,-1.67,3529.26,3379.14,3432.43,35737192.0,4407968.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3434.6,3492.09,3504.36,35753195.0,17876598.0,17876598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110845,-57.49,-1.65,3529.26,3379.14,3432.43,35753195.0,4410302.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3436.49,3492.09,3504.36,35791422.0,17895712.0,17895712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110857,-55.6,-1.59,3529.26,3379.14,3432.43,35791422.0,4415136.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3438.62,3492.09,3504.36,35815927.0,17907964.0,17907964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110909,-53.48,-1.53,3529.26,3379.14,3437.08,35815927.0,4418247.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3444.48,3492.09,3504.36,35864093.0,17932046.0,17932046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110924,-47.61,-1.36,3529.26,3379.14,3437.08,35864093.0,4424798.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3444.78,3492.09,3504.36,35892032.0,17946016.0,17946016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110933,-47.31,-1.35,3529.26,3379.14,3437.08,35892032.0,4428435.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3449.67,3492.09,3504.36,35932367.0,17966184.0,17966184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110945,-42.42,-1.21,3529.26,3379.14,3437.08,35932367.0,4433919.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3451.77,3492.09,3504.36,35957165.0,17978582.0,17978582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826110957,-40.32,-1.15,3529.26,3379.14,3437.08,35957165.0,4437260.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3454.49,3492.09,3504.36,35995070.0,17997536.0,17997536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111012,-37.6,-1.08,3529.26,3379.14,3451.77,35995070.0,4441822.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3455.19,3492.09,3504.36,36028368.0,18014184.0,18014184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111024,-36.9,-1.06,3529.26,3379.14,3451.77,36028368.0,4446252.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3457.08,3492.09,3504.36,36075310.0,18037656.0,18037656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111036,-35.01,-1.0,3529.26,3379.14,3451.77,36075310.0,4452759.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3460.11,3492.09,3504.36,36102646.0,18051324.0,18051324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111048,-31.98,-0.92,3529.26,3379.14,3451.77,36102646.0,4456499.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3462.96,3492.09,3504.36,36153121.0,18076560.0,18076560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111100,-29.13,-0.83,3529.26,3379.14,3451.77,36153121.0,4463859.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3465.94,3492.09,3504.36,36201430.0,18100716.0,18100716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111112,-26.16,-0.75,3529.26,3379.14,3462.96,36201430.0,4470291.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3466.5,3492.09,3504.36,36238708.0,18119354.0,18119354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111127,-25.59,-0.73,3529.26,3379.14,3462.96,36238708.0,4473792.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
