名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,sz150085,0.955,0.955,0.963,1426803.0,762310.0,664493.0,0.955,19131.0,0.954,37423.0,0.953,36156.0,0.952,25812.0,0.951,70535.0,0.956,41100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,0.96,49081.0,11.0,20150826112613,0.0,0.0,0.963,0.949,0.955,1426803.0,13599.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.243,0.291,0.214,0.251
0,sz150085,0.955,0.955,0.963,1426803.0,762310.0,664493.0,0.955,19131.0,0.954,46395.0,0.953,36156.0,0.952,25812.0,0.951,70535.0,0.956,42100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,0.96,49081.0,11.0,20150826112631,0.0,0.0,0.963,0.949,0.955,1426803.0,13599.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.243,0.291,0.214,0.251
0,sz150085,0.955,0.955,0.963,1439595.0,762310.0,677285.0,0.955,17131.0,0.954,46395.0,0.953,36156.0,0.952,25812.0,0.951,70535.0,0.956,36308.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,0.96,49081.0,11.0,20150826112646,0.0,0.0,0.963,0.949,0.955,1439595.0,13721.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.241,0.289,0.221,0.249
0,sz150085,0.955,0.955,0.963,1439595.0,762310.0,677285.0,0.955,46720.0,0.954,56395.0,0.953,36156.0,0.952,25812.0,0.951,70535.0,0.956,36308.0,0.957,27250.0,0.958,11000.0,0.959,10000.0,0.96,49081.0,11.0,20150826112701,0.0,0.0,0.963,0.949,0.955,1439595.0,13721.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.241,0.289,0.221,0.249
0,sz150085,0.956,0.955,0.963,1449596.0,772311.0,677285.0,0.955,56720.0,0.954,56395.0,0.953,36156.0,0.952,25812.0,0.951,70535.0,0.956,27307.0,0.957,27250.0,0.958,11000.0,0.959,10000.0,0.96,49081.0,11.0,20150826112716,0.001,0.1,0.963,0.949,0.955,1449596.0,13817.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.239,0.294,0.22,0.247
0,sz150085,0.956,0.955,0.963,1459596.0,782311.0,677285.0,0.955,56720.0,0.954,56395.0,0.953,36156.0,0.952,25812.0,0.951,70535.0,0.956,17307.0,0.957,28250.0,0.958,11000.0,0.959,10000.0,0.96,49081.0,11.0,20150826112731,0.001,0.1,0.963,0.949,0.955,1459596.0,13912.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.238,0.298,0.218,0.246
0,sz150085,0.955,0.955,0.963,1526903.0,799618.0,727285.0,0.955,7873.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70535.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,0.961,1000.0,11.0,20150826112746,0.0,0.0,0.963,0.949,0.955,1526903.0,14555.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.227,0.297,0.241,0.235
0,sz150085,0.956,0.955,0.963,1527003.0,799718.0,727285.0,0.955,7873.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70535.0,0.956,49900.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826112804,0.001,0.1,0.963,0.949,0.955,1527003.0,14556.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.227,0.297,0.241,0.235
0,sz150085,0.956,0.955,0.963,1527353.0,800068.0,727285.0,0.955,7823.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70535.0,0.956,49600.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826112819,0.001,0.1,0.963,0.949,0.955,1527353.0,14560.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.227,0.297,0.241,0.235
0,sz150085,0.956,0.955,0.963,1527353.0,800068.0,727285.0,0.955,35978.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70535.0,0.956,49600.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826112837,0.001,0.1,0.963,0.949,0.955,1527353.0,14560.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.227,0.297,0.241,0.235
0,sz150085,0.956,0.955,0.963,1527353.0,800068.0,727285.0,0.955,66478.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70535.0,0.956,51600.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826112852,0.001,0.1,0.963,0.949,0.955,1527353.0,14560.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.227,0.297,0.241,0.235
0,sz150085,0.956,0.955,0.963,1527353.0,800068.0,727285.0,0.955,69478.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70535.0,0.956,51600.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826112907,0.001,0.1,0.963,0.949,0.956,1527353.0,14560.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.227,0.297,0.241,0.235
0,sz150085,0.956,0.955,0.963,1527353.0,800068.0,727285.0,0.955,78478.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70535.0,0.956,51600.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826112922,0.001,0.1,0.963,0.949,0.956,1527353.0,14560.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.227,0.297,0.241,0.235
0,sz150085,0.956,0.955,0.963,1548943.0,821658.0,727285.0,0.955,78478.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70896.0,0.956,30010.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826112940,0.001,0.1,0.963,0.949,0.956,1548943.0,14766.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.238,0.293,0.238,0.231
0,sz150085,0.956,0.955,0.963,1548943.0,821658.0,727285.0,0.955,78478.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70896.0,0.956,30010.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826112958,0.001,0.1,0.963,0.949,0.956,1548943.0,14766.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.238,0.293,0.238,0.231
0,sz150085,0.956,0.955,0.963,1548943.0,821658.0,727285.0,0.955,78478.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70896.0,0.956,30010.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826113007,0.001,0.1,0.963,0.949,0.956,1548943.0,14766.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.238,0.293,0.238,0.231
0,sz150085,0.956,0.955,0.963,1548943.0,821658.0,727285.0,0.955,78478.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70896.0,0.956,30010.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826113022,0.001,0.1,0.963,0.949,0.956,1548943.0,14766.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.238,0.293,0.238,0.231
0,sz150085,0.956,0.955,0.963,1548943.0,821658.0,727285.0,0.955,78478.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70896.0,0.956,30010.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826113046,0.001,0.1,0.963,0.949,0.956,1548943.0,14766.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.238,0.293,0.238,0.231
0,sz150085,0.956,0.955,0.963,1548943.0,821658.0,727285.0,0.955,78478.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70896.0,0.956,30010.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826113049,0.001,0.1,0.963,0.949,0.956,1548943.0,14766.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.238,0.293,0.238,0.231
0,sz150085,0.956,0.955,0.963,1548943.0,821658.0,727285.0,0.955,78478.0,0.954,46500.0,0.953,35656.0,0.952,25812.0,0.951,70896.0,0.956,30010.0,0.957,28250.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,11.0,20150826124956,0.001,0.1,0.963,0.949,0.956,1548943.0,14766.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.238,0.293,0.238,0.231
0,sz150085,0.957,0.955,0.963,1683062.0,938421.0,744641.0,0.956,40307.0,0.955,179713.0,0.954,39069.0,0.953,35356.0,0.952,24110.0,0.957,5442.0,0.958,13000.0,0.959,10000.0,0.96,50081.0,0.961,1000.0,13.0,20150826130011,0.002,0.21,0.963,0.949,0.956,1683062.0,16048.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.288,0.27,0.229,0.213
0,sz150085,0.958,0.955,0.963,1689836.0,945195.0,744641.0,0.957,10958.0,0.956,85987.0,0.955,179733.0,0.954,39069.0,0.953,35356.0,0.958,12180.0,0.959,10000.0,0.96,50081.0,0.961,1000.0,0.962,2298.0,13.0,20150826130030,0.003,0.31,0.963,0.949,0.956,1689836.0,16113.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.287,0.273,0.228,0.212
0,sz150085,0.958,0.955,0.963,1690992.0,946351.0,744641.0,0.957,16456.0,0.956,87163.0,0.955,179733.0,0.954,39069.0,0.953,3894.0,0.958,22024.0,0.959,10000.0,0.96,50081.0,0.961,1000.0,0.962,2298.0,13.0,20150826130044,0.003,0.31,0.963,0.949,0.956,1690992.0,16124.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.284,0.27,0.236,0.21
0,sz150085,0.958,0.955,0.963,1708902.0,948261.0,760641.0,0.957,17363.0,0.956,85576.0,0.955,179733.0,0.954,39069.0,0.953,3894.0,0.958,29114.0,0.959,30000.0,0.96,50081.0,0.961,1000.0,0.962,2298.0,13.0,20150826130105,0.003,0.31,0.963,0.949,0.958,1708902.0,16296.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.284,0.271,0.235,0.21
0,sz150085,0.957,0.955,0.963,1737346.0,959342.0,778004.0,0.956,85556.0,0.955,179733.0,0.954,39069.0,0.953,3894.0,0.952,24110.0,0.957,14231.0,0.958,20133.0,0.959,30000.0,0.96,50081.0,0.961,1000.0,13.0,20150826130121,0.002,0.21,0.963,0.949,0.958,1737346.0,16568.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.288,0.27,0.234,0.208
0,sz150085,0.957,0.955,0.963,1751577.0,973573.0,778004.0,0.957,3163.0,0.956,91249.0,0.955,179233.0,0.954,39069.0,0.953,3894.0,0.958,20133.0,0.959,30000.0,0.96,50081.0,0.961,1000.0,0.962,2298.0,13.0,20150826130136,0.002,0.21,0.963,0.949,0.958,1751577.0,16704.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.283,0.273,0.239,0.205
0,sz150085,0.957,0.955,0.963,1754933.0,973765.0,781168.0,0.956,136899.0,0.955,169333.0,0.954,39069.0,0.953,3894.0,0.952,24110.0,0.957,3644.0,0.958,20133.0,0.959,30000.0,0.96,50081.0,0.961,1000.0,13.0,20150826130153,0.002,0.21,0.963,0.949,0.958,1754933.0,16736.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.283,0.272,0.239,0.206
0,sz150085,0.957,0.955,0.963,1755033.0,973865.0,781168.0,0.956,142853.0,0.955,169333.0,0.954,39069.0,0.953,3894.0,0.952,24110.0,0.957,3544.0,0.958,20133.0,0.959,30000.0,0.96,50081.0,0.961,1000.0,13.0,20150826130212,0.002,0.21,0.963,0.949,0.957,1755033.0,16737.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.283,0.272,0.239,0.206
0,sz150085,0.957,0.955,0.963,1766003.0,979686.0,786317.0,0.957,17378.0,0.956,143558.0,0.955,169333.0,0.954,39069.0,0.953,3894.0,0.958,20040.0,0.959,30000.0,0.96,50081.0,0.961,1000.0,0.962,2298.0,13.0,20150826130227,0.002,0.21,0.963,0.949,0.957,1766003.0,16842.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.281,0.274,0.237,0.208
0,sz150085,0.958,0.955,0.963,1767360.0,981043.0,786317.0,0.957,19378.0,0.956,137074.0,0.955,170379.0,0.954,39069.0,0.953,3894.0,0.958,18683.0,0.959,30000.0,0.96,50081.0,0.961,1000.0,0.962,2298.0,13.0,20150826130244,0.003,0.31,0.963,0.949,0.957,1767360.0,16855.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.281,0.275,0.237,0.208
0,sz150085,0.958,0.955,0.963,1771990.0,985673.0,786317.0,0.957,26555.0,0.956,137074.0,0.955,170379.0,0.954,39069.0,0.953,3894.0,0.958,14053.0,0.959,30000.0,0.96,50081.0,0.961,1000.0,0.962,2298.0,13.0,20150826130302,0.003,0.31,0.963,0.949,0.957,1771990.0,16900.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.28,0.277,0.237,0.207
0,sz150085,0.958,0.955,0.963,1785131.0,998814.0,786317.0,0.957,25774.0,0.956,146949.0,0.955,170379.0,0.954,29069.0,0.953,3894.0,0.958,1693.0,0.959,30000.0,0.96,50081.0,0.961,1000.0,0.962,2298.0,13.0,20150826130320,0.003,0.31,0.963,0.949,0.958,1785131.0,17026.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.278,0.282,0.235,0.205
0,sz150085,0.958,0.955,0.963,1786924.0,1000607.0,786317.0,0.958,1526.0,0.957,48298.0,0.956,146949.0,0.955,170379.0,0.954,29069.0,0.959,35000.0,0.96,50273.0,0.962,2298.0,0.963,10750.0,0.964,4500.0,13.0,20150826130335,0.003,0.31,0.963,0.949,0.958,1786924.0,17043.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.278,0.283,0.235,0.205
0,sz150085,0.959,0.955,0.963,1788333.0,1002016.0,786317.0,0.958,11077.0,0.957,48298.0,0.956,146949.0,0.955,170379.0,0.954,29069.0,0.959,28591.0,0.96,50081.0,0.962,5298.0,0.963,750.0,0.964,2500.0,13.0,20150826130357,0.004,0.42,0.963,0.949,0.958,1788333.0,17056.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.277,0.283,0.235,0.205
0,sz150085,0.959,0.955,0.963,1791333.0,1005016.0,786317.0,0.958,23147.0,0.957,42775.0,0.956,146949.0,0.955,170379.0,0.954,29069.0,0.959,44356.0,0.96,50081.0,0.962,5298.0,0.963,750.0,0.964,2500.0,13.0,20150826130412,0.004,0.42,0.963,0.949,0.959,1791333.0,17085.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.277,0.284,0.234,0.205
0,sz150085,0.959,0.955,0.963,1792633.0,1006316.0,786317.0,0.958,28790.0,0.957,42775.0,0.956,146949.0,0.955,170379.0,0.954,29069.0,0.959,44056.0,0.96,50081.0,0.962,5298.0,0.963,750.0,0.964,2500.0,13.0,20150826130429,0.004,0.42,0.963,0.949,0.959,1792633.0,17098.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.277,0.285,0.234,0.205
0,sz150085,0.959,0.955,0.963,1793633.0,1007316.0,786317.0,0.958,31390.0,0.957,42775.0,0.956,147884.0,0.955,170379.0,0.954,29069.0,0.959,48056.0,0.96,50081.0,0.962,5298.0,0.963,750.0,0.964,2500.0,13.0,20150826130447,0.004,0.42,0.963,0.949,0.959,1793633.0,17107.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.277,0.285,0.234,0.205
0,sz150085,0.959,0.955,0.963,1793883.0,1007566.0,786317.0,0.958,31390.0,0.957,41775.0,0.956,147884.0,0.955,170379.0,0.954,29069.0,0.959,47806.0,0.96,50081.0,0.962,5298.0,0.963,750.0,0.964,2500.0,13.0,20150826130505,0.004,0.42,0.963,0.949,0.959,1793883.0,17110.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.276,0.285,0.234,0.204
0,sz150085,0.959,0.955,0.963,1838989.0,1052672.0,786317.0,0.958,32190.0,0.957,41775.0,0.956,147884.0,0.955,170389.0,0.954,29069.0,0.959,2700.0,0.96,50081.0,0.962,5298.0,0.963,750.0,0.964,2500.0,13.0,20150826130523,0.004,0.42,0.963,0.949,0.959,1838989.0,17542.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.294,0.278,0.228,0.199
0,sz150085,0.959,0.955,0.963,1841008.0,1054691.0,786317.0,0.958,32131.0,0.957,41775.0,0.956,147754.0,0.955,170389.0,0.954,29069.0,0.959,2693.0,0.96,50081.0,0.962,5250.0,0.963,750.0,0.964,2500.0,13.0,20150826130538,0.004,0.42,0.963,0.949,0.959,1841008.0,17561.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.294,0.279,0.228,0.199
0,sz150085,0.959,0.955,0.963,1871770.0,1085453.0,786317.0,0.958,2610.0,0.957,51675.0,0.956,147754.0,0.955,170389.0,0.954,29069.0,0.959,6931.0,0.96,50081.0,0.962,5250.0,0.963,750.0,0.964,2500.0,13.0,20150826130557,0.004,0.42,0.963,0.949,0.959,1871770.0,17856.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.305,0.275,0.224,0.196
0,sz150085,0.959,0.955,0.963,1873113.0,1086796.0,786317.0,0.958,10610.0,0.957,53175.0,0.956,147754.0,0.955,170389.0,0.954,29069.0,0.959,12688.0,0.96,50273.0,0.962,5250.0,0.963,750.0,0.964,2500.0,13.0,20150826130618,0.004,0.42,0.963,0.949,0.959,1873113.0,17869.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.305,0.275,0.224,0.196
0,sz150085,0.959,0.955,0.963,1873313.0,1086996.0,786317.0,0.958,19638.0,0.957,53175.0,0.956,147754.0,0.955,170389.0,0.954,29069.0,0.959,12488.0,0.96,50273.0,0.962,5250.0,0.963,750.0,0.964,2500.0,13.0,20150826130633,0.004,0.42,0.963,0.949,0.959,1873313.0,17871.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.305,0.275,0.224,0.196
0,sz150085,0.959,0.955,0.963,1873385.0,1087068.0,786317.0,0.958,19610.0,0.957,53175.0,0.956,137754.0,0.955,170389.0,0.954,29069.0,0.959,13416.0,0.96,50273.0,0.962,5250.0,0.963,750.0,0.964,3212.0,13.0,20150826130651,0.004,0.42,0.963,0.949,0.959,1873385.0,17872.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.305,0.275,0.224,0.196
0,sz150085,0.959,0.955,0.963,1878463.0,1092146.0,786317.0,0.958,21310.0,0.957,53175.0,0.956,137753.0,0.955,170389.0,0.954,29069.0,0.959,8338.0,0.96,50273.0,0.962,5250.0,0.963,750.0,0.964,3212.0,13.0,20150826130709,0.004,0.42,0.963,0.949,0.959,1878463.0,17920.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.304,0.277,0.223,0.195
0,sz150085,0.959,0.955,0.963,1881060.0,1094743.0,786317.0,0.958,21310.0,0.957,53175.0,0.956,137753.0,0.955,142347.0,0.954,29069.0,0.959,5741.0,0.96,50273.0,0.962,5250.0,0.963,750.0,0.964,3212.0,13.0,20150826130727,0.004,0.42,0.963,0.949,0.959,1881060.0,17945.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.304,0.278,0.223,0.195
0,sz150085,0.959,0.955,0.963,1883457.0,1096840.0,786617.0,0.958,22030.0,0.957,53175.0,0.956,137753.0,0.955,142347.0,0.954,29069.0,0.959,3644.0,0.96,50273.0,0.962,5250.0,0.963,750.0,0.964,1212.0,13.0,20150826130748,0.004,0.42,0.963,0.949,0.959,1883457.0,17968.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.303,0.279,0.223,0.195
0,sz150085,0.959,0.955,0.963,1886544.0,1099927.0,786617.0,0.958,22030.0,0.957,53175.0,0.956,137753.0,0.955,142347.0,0.954,29069.0,0.959,1769.0,0.96,50273.0,0.962,5250.0,0.963,750.0,0.964,1212.0,13.0,20150826130806,0.004,0.42,0.963,0.949,0.959,1886544.0,17998.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.303,0.28,0.222,0.194
0,sz150085,0.959,0.955,0.963,1888314.0,1101697.0,786617.0,0.959,1679.0,0.958,22030.0,0.957,53352.0,0.956,137753.0,0.955,142347.0,0.96,55273.0,0.962,5250.0,0.963,750.0,0.964,1212.0,0.965,2673.0,13.0,20150826130824,0.004,0.42,0.963,0.949,0.959,1888314.0,18015.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.303,0.281,0.222,0.194
0,sz150085,0.96,0.955,0.963,1889534.0,1102856.0,786678.0,0.959,14560.0,0.958,22030.0,0.957,53352.0,0.956,129753.0,0.955,142347.0,0.96,58614.0,0.962,5250.0,0.963,750.0,0.964,1212.0,0.965,2673.0,13.0,20150826130842,0.005,0.52,0.963,0.949,0.959,1889534.0,18027.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.303,0.281,0.222,0.194
0,sz150085,0.96,0.955,0.963,1890957.0,1104279.0,786678.0,0.959,14760.0,0.958,21830.0,0.957,53352.0,0.956,128776.0,0.955,142347.0,0.96,57191.0,0.962,5250.0,0.963,750.0,0.964,1212.0,0.965,2673.0,13.0,20150826130900,0.005,0.52,0.963,0.949,0.96,1890957.0,18040.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.302,0.282,0.222,0.194
0,sz150085,0.96,0.955,0.963,1892064.0,1105386.0,786678.0,0.959,14760.0,0.958,21830.0,0.957,53352.0,0.956,128776.0,0.955,142347.0,0.96,56084.0,0.962,5250.0,0.963,5750.0,0.964,1212.0,0.965,2673.0,13.0,20150826130918,0.005,0.52,0.963,0.949,0.96,1892064.0,18051.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.302,0.282,0.222,0.194
0,sz150085,0.96,0.955,0.963,1892574.0,1105896.0,786678.0,0.959,14570.0,0.958,21830.0,0.957,53352.0,0.956,128776.0,0.955,142347.0,0.96,55974.0,0.962,5250.0,0.963,5750.0,0.964,1212.0,0.965,2673.0,13.0,20150826130936,0.005,0.52,0.963,0.949,0.96,1892574.0,18056.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.302,0.282,0.222,0.194
0,sz150085,0.96,0.955,0.963,1922764.0,1136086.0,786678.0,0.959,14570.0,0.958,21830.0,0.957,53352.0,0.956,128776.0,0.955,142347.0,0.96,25784.0,0.962,5250.0,0.963,5750.0,0.964,1212.0,0.965,2673.0,13.0,20150826130957,0.005,0.52,0.963,0.949,0.96,1922764.0,18346.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.32,0.275,0.216,0.189
0,sz150085,0.96,0.955,0.963,1948164.0,1161486.0,786678.0,0.959,14570.0,0.958,21830.0,0.957,53352.0,0.956,128776.0,0.955,142347.0,0.96,384.0,0.962,5250.0,0.963,5750.0,0.964,1212.0,0.965,2673.0,13.0,20150826131015,0.005,0.52,0.963,0.949,0.96,1948164.0,18589.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.319,0.277,0.215,0.188
0,sz150085,0.96,0.955,0.963,1948648.0,1161870.0,786778.0,0.96,1654.0,0.959,14370.0,0.958,21830.0,0.957,53352.0,0.956,128776.0,0.962,5250.0,0.963,5750.0,0.964,3212.0,0.965,2673.0,0.966,3500.0,13.0,20150826131036,0.005,0.52,0.963,0.949,0.96,1948648.0,18594.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.319,0.277,0.215,0.188
0,sz150085,0.96,0.955,0.963,1948648.0,1161870.0,786778.0,0.96,2179.0,0.959,15010.0,0.958,20810.0,0.957,52268.0,0.956,100763.0,0.962,8250.0,0.963,5750.0,0.964,3212.0,0.965,2673.0,0.966,3500.0,13.0,20150826131054,0.005,0.52,0.963,0.949,0.96,1948648.0,18594.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.319,0.277,0.215,0.188
0,sz150085,0.962,0.955,0.963,1949266.0,1162488.0,786778.0,0.961,10000.0,0.96,3229.0,0.959,15010.0,0.958,20910.0,0.957,52268.0,0.962,7632.0,0.963,5750.0,0.964,3212.0,0.965,2673.0,0.966,3500.0,13.0,20150826131112,0.007,0.73,0.963,0.949,0.962,1949266.0,18600.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.319,0.278,0.215,0.188
0,sz150085,0.962,0.955,0.963,1952629.0,1165851.0,786778.0,0.961,10000.0,0.96,3470.0,0.959,15010.0,0.958,20810.0,0.957,52268.0,0.962,4269.0,0.963,5750.0,0.964,3212.0,0.965,2673.0,0.966,3500.0,13.0,20150826131127,0.007,0.73,0.963,0.949,0.962,1952629.0,18632.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.318,0.279,0.215,0.188
0,sz150085,0.962,0.955,0.963,1953687.0,1165909.0,787778.0,0.961,9100.0,0.96,3176.0,0.959,15010.0,0.958,20810.0,0.957,52268.0,0.962,4211.0,0.963,5750.0,0.964,3212.0,0.965,2673.0,0.966,3500.0,13.0,20150826131145,0.007,0.73,0.963,0.949,0.962,1953687.0,18642.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.318,0.279,0.215,0.188
0,sz150085,0.961,0.955,0.963,1967898.0,1170120.0,797778.0,0.961,6843.0,0.96,2331.0,0.959,15010.0,0.958,20810.0,0.957,52268.0,0.963,5750.0,0.964,3212.0,0.965,2673.0,0.966,3500.0,0.967,698.0,13.0,20150826131209,0.006,0.63,0.963,0.949,0.962,1967898.0,18779.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.318,0.28,0.214,0.188
0,sz150085,0.961,0.955,0.963,1974841.0,1170120.0,804721.0,0.96,2331.0,0.959,7210.0,0.958,20810.0,0.957,52268.0,0.956,100763.0,0.961,3057.0,0.962,10.0,0.963,5758.0,0.964,3212.0,0.965,2673.0,13.0,20150826131227,0.006,0.63,0.963,0.949,0.962,1974841.0,18846.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.315,0.278,0.212,0.195
